Date,AAPL,AMZN,BLK,BND,GLD,JPM,MSFT,QQQ,SPY,XOM
2024-02-22,0.01124403891877579,0.035530017339574504,0.009919904610697916,0.00041791428518100915,0.00042672195902415666,0.011995444163121594,0.0235466680473142,0.029275502821000554,0.02069560084307609,-0.0008585056757153264
2024-02-23,-0.01003415678816788,0.0023485144793740087,0.0001844772340902079,0.003614807145421617,0.005651511902278639,0.005025562869337641,-0.0031821512290743925,-0.002944712729366361,0.0006894922225597622,-0.008781974672646076
2024-02-26,-0.007451226628393592,-0.0014858549486425066,-0.009292154258841001,-0.0018010084178614605,-0.0022266895335479875,-0.0034241423220876532,-0.006823651529518471,-0.0005266569695581147,-0.003662491379567423,0.00394846095341439
2024-02-27,0.008114196950591124,-0.006810521779339163,-0.006811232510861687,-0.0015264587329737456,-0.0010626830578386315,0.0004907690711934976,-0.00014719748085501028,0.002405244321459943,0.0018577464594087267,-0.0021103346298337877
2024-02-28,-0.006625385352454383,-0.0021896371944472026,0.011392309137927326,0.0022238340353775143,0.00180849115899262,0.005069694555571713,0.0005888766045727412,-0.0053244043305447075,-0.0013217087460413168,0.002787709080141587
2024-02-29,-0.003693078234560443,0.02078996747858297,0.00207499904162578,0.0016643756759264772,0.005150266749304189,0.009111442075989684,0.014519911413462427,0.008569375552810898,0.003595083428270973,0.0019170920072004716
2024-03-01,-0.006030514705976264,0.00825982552183624,0.004301540672726034,0.004193527414503295,0.018910791174389097,-0.004138406940911277,0.004496502915554146,0.015056760704273975,0.009388152184653276,0.012629143423035893
2024-03-04,-0.025381110468899237,-0.003591063770984282,0.024103175717494096,-0.002350521505187886,0.016174996770490724,0.007501550024848758,-0.0013958235515562079,-0.0035679292082467784,-0.0010723948124926608,-0.01398328554257855
2024-03-05,-0.028441079256948387,-0.01948421375262155,-0.009023681746687218,0.005405259397741613,0.006020141664404566,0.010017296365927963,-0.029572002568075684,-0.01794965402545079,-0.009994157593185449,0.012265233535274644
2024-03-06,-0.005878028133039281,-0.0035033346396604603,0.010415736881724813,0.0017920665480304354,0.008215401882095241,0.005197560360347131,-0.0013908100951280922,0.006283632713516729,0.005067278275739273,0.010696709338646748
2024-03-07,-0.0007096105154190679,0.019076784751165476,0.001565392755016104,0.0016512473730154742,0.005683843351386164,-0.008758447606762032,0.017533525187662047,0.01517809562103789,0.009926473867542196,0.005619609962439487
2024-03-08,0.010236617340713572,-0.008313545751684748,0.0053143693417341265,0.0009614790099772286,0.008452547868211147,0.0018630328706044086,-0.007137060214013391,-0.014434828345843309,-0.0060021960724693235,0.009406549482170234
2024-03-11,0.011831746790463615,-0.019332758891648982,-0.013108403685780923,-0.00041142375286462585,0.00183502012710135,0.0003717775978948623,-0.004184961507416096,-0.0037126843904421447,-0.0008599205218472461,0.00590511056152998
2024-03-12,0.0027783519402069246,0.019946455814511488,0.00536892638850639,-0.0030205036856290057,-0.01094062729637224,0.008232013195708099,0.026599445083368423,0.014334811274657744,0.010757368467438466,-0.006420665857860164
2024-03-13,-0.012122400495199637,0.0066708374081581034,-0.004339533336145118,-0.0016530662587852518,0.00700740378557585,0.008112094395280156,-0.0004333620749089606,-0.007685920706828719,-0.0015673850894233343,0.011170575750612644
2024-03-14,0.010927269406326934,0.012403729449981915,-0.02081122545074998,-0.00593184309887107,-0.004175139558116325,-0.01781776858173323,0.02437979513868682,-0.0025213751294071995,-0.0019769079358550323,0.017712031237931747
2024-03-15,-0.002196435647230266,-0.024223786467438835,-0.007764685209022071,-0.0005551133977260703,-0.00319440663913817,0.012395525785906303,-0.020695357663178315,-0.011886911410824319,-0.006866478443035562,-0.0017941975755791928
2024-03-18,0.006372160126335347,0.00034398325434925603,-0.002828730415534886,-0.001249469545885451,0.0016022835845583838,0.012401409780721906,0.0021613249042207183,0.009537467023616797,0.005943028208506229,0.00925669658289574
2024-03-19,0.013585251503802187,0.00813845829732096,0.0025617523195025083,0.0026416685150310037,-0.0011498061737871268,0.005865201086554528,0.009800620358218826,0.0024916044987954855,0.005557194510341201,0.007034831569395106
2024-03-20,0.014709011152719276,0.012791359170393646,0.01943175530835295,0.0018025024349010987,0.011911859798154678,0.013107030394332808,0.009064839610529951,0.011856603344591932,0.009249396810094623,-0.0008842479218226229
2024-03-21,-0.04085735668034507,0.0,0.02955147771025235,0.0008302515122602383,-0.0010386361790747367,0.01390511801822858,0.00973577641882395,0.004732301043230969,0.003304708105438925,0.004425152541051247
2024-03-22,0.005310066880121145,0.0040415450203241665,-0.02046174520417199,0.003319050479533958,-0.00802096899240623,-0.012257702401798354,-0.0014672103280752857,0.0011436830746807125,-0.001895970075854958,0.0
2024-03-25,-0.00830032834872707,0.004696213001679439,-0.010450536740339689,-0.0019296605548039247,0.0031944066391380588,-0.009154657158557566,-0.013714518141696552,-0.003629091453989375,-0.002762751531151797,0.010221066357285924
2024-03-26,-0.0066724081557022474,-0.007845994154095037,0.004888468656447653,0.0008283030336897479,0.003233961285236564,0.004671019480837479,-0.002861546605449905,-0.0032376086480888633,-0.0018469169345665115,-0.007500932840334484
2024-03-27,0.02121258145669014,0.008581036192426339,0.018190692031267552,0.0034499446374818277,0.007240660177973313,0.01936343742319213,-0.0005217609210623753,0.0034059656316214326,0.008403780083222623,0.010369765496989425
2024-03-28,-0.010559179872008717,0.0030584610251771505,-0.0017003252978717853,-0.0012381233896758825,0.012900024807739996,0.003909370831369108,-0.0016845499834015065,-0.00184334053783064,-0.00019126510604461355,0.011046416620018373
2024-04-01,-0.008455691642424878,0.003270852211551434,-0.008312377518854497,-0.006821360733839432,0.010208079384865787,-0.006789860638893641,0.009150850722439152,0.002117116982526035,-0.0017396441896039283,0.0064522128424553404
2024-04-02,-0.006998901525819612,-0.0015472110151306673,-0.012312948453481076,-0.0011123995168497158,0.014772360490971526,-0.00040203932758997585,-0.007372207360647032,-0.008630305766912816,-0.006358141584014487,0.01957430084784617
2024-04-03,0.00479749581042177,0.009519072430478781,-0.002192133513239103,0.0006961242360570274,0.008772374739768773,-0.002816131739030836,-0.0023489470029677273,0.0022444839655786364,0.0010984840474292934,0.0001677677924138976
2024-04-04,-0.004892397923018099,-0.013212014767422509,-0.027871777994445623,0.002086690897629806,-0.005734705223284009,-0.007608422216531463,-0.006112665302777542,-0.01529077042712923,-0.012206021900676656,0.003520412848788901
2024-04-05,0.004501821688167595,0.028166707356770848,0.006905576238329214,-0.00499728677900213,0.017114197447370305,0.009200137483043491,0.018282754454457706,0.011783840066402762,0.010446759975726305,0.013782240746122554
2024-04-08,-0.006663540767380405,0.0006483768975988902,0.00722212752858975,-0.0008371216110961699,0.00622848536623688,0.005216388805077576,-0.0021853741372757085,0.0002953098753906147,0.0005593844443609886,-0.006756199960826992
2024-04-09,0.007242520458911494,0.002591909504893186,0.0007220483546286349,0.0036300680501244464,0.005497054993034878,-0.00670075906384715,0.003980252285525232,0.003699456856067318,0.0011567125547002899,0.005226067020827729
2024-04-10,-0.011139275060487508,0.0015080453603608657,-0.025189796345508664,-0.011685951200827605,-0.009463856185613961,-0.008521338545495971,-0.007084659518743264,-0.008728456876358037,-0.010013018898953119,0.008417156401269388
2024-04-11,0.04327083017672795,0.016671181255133227,0.0029480013806353345,0.0,0.019433247203493043,-0.00020486734188207567,0.011033531863454904,0.015968085506204543,0.007546866711725997,-0.003355022102116023
2024-04-12,0.008626612228295638,-0.015445639364236818,-0.028703857173300484,0.0022520105374297383,-0.013239324939518515,-0.06467780289645353,-0.014091224761211385,-0.015941770160303737,-0.013803165339080214,-0.011659527021057325
2024-04-15,-0.02186345420895064,-0.013485250630092094,-0.0005371487984823231,-0.0066008142492108846,0.01871915519396472,0.0005471747055518783,-0.019577942825826367,-0.016451132094160048,-0.01252804078566272,-0.005732356860681853
2024-04-16,-0.019167226465318654,-0.001633742516860992,-0.017457696845666337,-0.0025452122944521482,0.0012220152803359419,-0.011427730502484024,0.0022723351843467743,9.297477849767866e-05,-0.0018236869224872443,-0.008271944548054244
2024-04-17,-0.008147358612774602,-0.011128128209780819,0.005495795667430858,0.004819359222217878,-0.007368252752093185,-0.003982333605060839,-0.0066090181938962544,-0.012201393704782793,-0.005918301856489228,-0.0005055302813326001
2024-04-18,-0.00571436375002965,-0.011363622972558218,-0.008609676972874514,-0.002680233726322756,0.0034154561341945833,0.006497154942606054,-0.018380998935308313,-0.005706350415023764,-0.0020577890876725125,-0.000927331587368907
2024-04-19,-0.012212488787520126,-0.02561096030926935,0.003586132857740898,0.0012732047178796169,0.003131535140574959,0.025103504283088718,-0.012738998009177105,-0.020689133543205673,-0.008728373145367785,0.01147482499427488
2024-04-22,0.00509074491711714,0.014888568814227066,0.013506955134793719,0.00042370683348513793,-0.02470249054532203,0.01942937049901805,0.004610244411350939,0.010056584798475487,0.009209144977934569,0.005672425652680113
2024-04-23,0.006391736515837909,0.01303389727631088,0.00856458710716268,0.0018354790852692648,-0.002458663172418052,0.014413244491307653,0.01648533679751507,0.014923009229816708,0.011866672246626297,0.0038984852389014613
2024-04-24,0.012702191126354734,-0.016430862529557833,-0.004982965156072883,-0.002537088808088117,-0.0018600907225296837,0.0048922716951611545,0.003655794265893686,0.0033877253638681104,-0.00047460733306348146,0.00016527458329673728
2024-04-25,0.005147401920780892,-0.016535467634067658,-0.006751391949780805,-0.0028258992444181175,0.005963468053189924,0.0015019426333753305,-0.024495108568360457,-0.004829984823561229,-0.0037989089424659284,0.002313057452608236
2024-04-26,-0.003472788364378032,0.034260361668536854,0.006903105510017937,0.0022674760745398093,0.003241927353549112,0.0006205359112421149,0.0182437119319252,0.015431745641765193,0.00947388550375683,-0.027775538401221378
2024-04-29,0.024808052255624657,0.007460258507441919,-0.002097427539292096,0.0029686965079080974,-0.002031218037689575,-0.0010853260934389208,-0.01001660562684814,0.004060176716723651,0.0035414297461646704,0.014242101126767492
2024-04-30,-0.01827102696329208,-0.03293549122868411,-0.008722209129583214,-0.003806111830561787,-0.019937078844561418,-0.00796770557731974,-0.03211942494024467,-0.01885606675684004,-0.01584121643362113,-0.011451070056865964
2024-05-01,-0.006046968416043574,0.02285714285714291,-0.0040548586601535375,0.0036051200533870897,0.00906215232545482,0.0006258111617516438,0.014409561125670045,-0.0072304353193801685,-0.003247088879140936,-0.018939695713626414
2024-05-02,0.022031926716979733,0.031955314082140474,0.007211472823885012,0.003960046861657407,-0.0030870874411647042,-0.0010423662784678767,0.007342752671181341,0.012763202860889722,0.009353343578700324,0.0018098837426359093
2024-05-03,0.05981610555799044,0.008066292135759712,0.009128160139556307,0.005071108487634479,-0.0007976266365629092,-0.006000296136629446,0.02216972910007775,0.020098436780220164,0.012395359318103205,-0.0020646716151692113
2024-05-06,-0.009106767949631278,0.013371946429286963,0.014046149106032413,0.0009811025024326625,0.010518361024399514,0.007821222049235965,0.016918242678927387,0.010953471938733195,0.010326733512277864,0.006465702758553515
2024-05-07,0.0037972583340635246,0.0003179520909595279,0.008106928023462023,0.0019600519033329267,-0.004600326433150892,-0.0013020698409140774,-0.010156200711012753,0.00015894151120576794,0.0011035533801586617,-0.004968111154883936
2024-05-08,0.00186401133618741,-0.004026247769404412,-0.0033165063706270814,-0.002375243236745206,-0.002941061869504713,0.020338921429812862,0.002931609874547325,-0.0005905406431819804,9.647563503611956e-05,-0.00017211868338129488
2024-05-09,0.01001429132479248,0.007978723404255428,0.013875827166949461,0.002660990622546322,0.015778607960932778,0.009455660701610968,0.00433572791509107,0.0021815520176340364,0.005762110286761768,0.019715933509873773
2024-05-10,-0.006890361627608255,-0.01065965315282813,0.00955477054861209,-0.0027940616585705458,0.008112513438038427,0.0064305906408250735,0.00586931568563176,0.002358273433234803,0.0012881637671713353,-0.004052710096192902
2024-05-13,0.01764556405902229,-0.004853789332504466,-0.007958030341890687,0.0008409695816944396,-0.011202103844459854,-0.00020154618029954996,-0.0024595131045652696,0.002307289762623954,0.00013408237002887624,-0.00042380166414079934
2024-05-14,0.00617350344669676,0.002679959159411549,0.015980595135623332,0.002939139363004273,0.008462045119477013,0.013988859145201538,0.006864595397054973,0.006432225887595955,0.004588194867938267,0.006070377859539011
2024-05-15,0.012217924134276581,-0.005773249525686364,0.015866388872374904,0.006420235156965326,0.012838750510223873,0.002977662985956364,0.017483842374953262,0.0156303328349765,0.012383087546124383,0.007733541184072434
2024-05-16,0.0006325139910490218,-0.012688857146349708,-0.009795316200092108,-0.0016641151145568855,-0.0038933433506626036,0.0017811046975662048,-0.004939927077023287,-0.0020314165172283793,-0.002057544692443347,-0.005987514790674497
2024-05-17,0.00015802854249824527,0.005826891232250109,0.0055836281328756066,-0.002500162481485657,0.0164977725898805,0.011458608798297298,-0.0018526966224525765,-0.00048670297439001864,0.0014375154397507917,0.015016490547799188
2024-05-20,0.006162058377582769,-0.006280474722663021,-0.008655245296947611,-0.0009751605539954911,0.004023937591649318,-0.044973062204080594,0.012208229296658768,0.00697266620872905,0.001152163929652561,-0.008107666269249969
2024-05-21,0.006857342012297263,-0.0021248741632045043,-0.00032286505973955215,0.002091244485554089,-0.001469548604570936,0.020145383806967843,0.008698907444450787,0.0019564505116769215,0.0024525339784411404,-0.006909820672386546
2024-05-22,-0.0075384290083103656,-0.00010914012742568868,-0.006609350892603616,-0.0012519911683527285,-0.01837396956557802,-0.006064581172316563,0.0034495123578028863,-0.0001973817006044598,-0.0028794101115630077,-0.020110208783647332
2024-05-23,-0.021058081777516335,-0.011358061353112014,-0.018834216681247407,-0.002924974768734323,-0.019944570339717638,-0.00700932216653094,-0.008176112151050186,-0.004498564367194313,-0.007304155494412545,-0.01705943874020488
2024-05-24,0.016588068465596573,-0.0016570176564539851,-0.003377685133360009,0.0011178124310970983,0.0009271136061119734,0.019246510144463214,0.007400428864867026,0.009456582148421155,0.0066165101077051425,-0.0007928922294636598
2024-05-28,5.277226380462352e-05,0.007745471073219212,-0.013416168833397135,-0.004743995360113495,0.010513172896031486,-0.006028545307148359,0.0003719590210884416,0.0037776490534924267,0.0006987272701077796,0.012696342502731772
2024-05-29,0.0015790376320035104,-0.0007136405620595809,-0.019224475878813263,-0.0036450668120320273,-0.009303812074716977,-0.006967511672155702,-0.0026723940330717344,-0.007048381097304324,-0.007002454871396835,-0.010708853070359403
2024-05-30,0.005254972126773172,-0.014833517662161122,0.006978827229169093,0.004361554290107206,0.0018967600627461945,0.006158118304000482,-0.03378617426086483,-0.010713355568697347,-0.0066337636489669505,0.003168148369073309
2024-05-31,0.005018662127392437,-0.016060700229647673,0.01334887080738123,0.0036425149049870154,-0.00586417430627717,0.016555498188465023,0.0011093755699134178,-0.001860251429795845,0.009108137100940938,0.028686801913016646
2024-06-03,0.009258713446905986,0.01076849847083472,0.0069169302988920656,0.005586651068622661,0.008917780500373507,-0.003997339087071894,-0.003878400007629512,0.005369297042871812,0.000815398053666927,-0.023963913555176464
2024-06-04,0.001649342834515899,0.00560726713319748,0.010188194818276264,0.0037594224841586144,-0.008977059834655465,-0.013180122931410798,0.006166516822668999,0.002736458361064953,0.00111774169742751,-0.015552536298490183
2024-06-05,0.007820924331192192,0.010817455564965828,0.004571675479701387,0.00277432752639184,0.011845603201319,-0.009540193306872169,0.019083545279801717,0.020159764439018568,0.011885286538725115,0.003994017520528859
2024-06-06,-0.007096706780433171,0.020520748266509736,-0.013119966210615508,0.00013821939459224275,0.007391356612921562,-0.0017740639547352277,0.001202747498962875,-0.00034511560906980154,-1.8709279545392477e-05,0.007514092276277973
2024-06-07,0.012392130916615729,-0.003783767287795614,-0.006128547810949292,-0.008021842211032637,-0.03568330143379639,0.015438273056391782,-0.0015783490409286838,-0.000884759773206456,-0.0012156581825512047,-0.010704578885517568
2024-06-10,-0.019147783636722315,0.014975553234585881,-0.0032784233256499817,-0.001533865882865748,0.009168181127878317,-0.001700207130903797,0.009484481193697603,0.004039124911582315,0.003089558442166629,0.0029268201656329484
2024-06-11,0.07264909593214641,0.0009087895389929823,-0.011146297059943966,0.004049739180478129,0.0028566106093961263,-0.0263012521580821,0.011241770646828408,0.006862697659983041,0.002408336668519029,-0.008047379452826298
2024-06-12,0.028578508018948234,-0.0018159287809064173,0.01647237723897499,0.004589509027016936,0.0026617200115086614,-0.014560846449925613,0.01936768528235211,0.013097745400781902,0.008213197074696144,-0.011054691197281419
2024-06-13,0.005491105676071806,-0.016373254687715777,-0.0005192790144682435,0.004430320732607296,-0.008150148984962247,0.011121138614725412,0.0011788340314589085,0.005420295081384863,0.0020134171606567275,-0.008023094911616013
2024-06-14,-0.008168350693240733,-0.0009247574783878276,-0.0004938016906229636,0.0015164310675261916,0.012959545903254766,0.0006196066422423652,0.0022420505408020652,0.005181255605050339,0.000608435925496309,-0.008451486426483079
2024-06-17,0.019671433360945345,0.002177904217078641,0.015273113094152135,-0.003716072885259436,-0.005191652247571676,0.006192393947697106,0.013105269308011147,0.012249730789474889,0.007958879582898204,-0.006873715456763407
2024-06-18,-0.010984472888090457,-0.006791263808433312,0.003290214439071404,0.0034535375415922775,0.004007271832187298,0.01036029402641292,-0.004527465180335977,0.0003093160813449902,0.0025408194982812216,0.009412943046862798
2024-06-20,-0.02151295403413722,0.017996874289478493,-0.0010463067915329471,-0.0019270996215647873,0.012484347826456466,0.008477088398912702,-0.001433970684436403,-0.007708001293346367,-0.00271664481541789,0.0215761813281099
2024-06-21,-0.010444388677546712,0.01601287280926522,0.00609321463416479,0.0002757508765220962,-0.015493238109986152,-0.01192925780201004,0.009154213567689418,-0.0026791966690555835,-0.0013407061120768171,-0.008770315627512737
2024-06-24,0.0031325718177475093,-0.0185635417434159,0.014410913581386353,0.000551575403393123,0.003957566385821121,0.013143153901258087,-0.004691242020061104,-0.01138482360202453,-0.0032506271036742973,0.029703901275438538
2024-06-25,0.004468167235828879,0.004149318226444709,-0.005707486634321635,0.000551158555132325,-0.004962237629221655,-0.00407287087217878,0.007326877929609399,0.011435664879918539,0.0038509636422781046,0.0028057610055556292
2024-06-26,0.019993298253603742,0.03901472799901873,-0.008736305138311917,-0.004683225153702897,-0.009228168111804491,-0.003231314533177043,0.002683200265027663,0.0020652369409586147,0.0012481517071665227,0.00034973884208922
2024-06-27,0.003985998566226057,0.0218997235669518,-0.008025884940311423,0.0017990703632886351,0.011336925587312363,0.008813343868424584,0.0015260564789336684,0.002581227417145726,0.0015764089976522122,0.004282891365086083
2024-06-28,-0.016254161198422268,-0.023249966952787915,0.007924492912294356,-0.0046968110565653864,9.297647872519299e-05,0.015514342735757136,-0.013028656309383657,-0.005190929551131318,-0.003935218822621267,0.0019147259234677527
2024-07-01,0.029104659421955725,0.02043982896891161,-0.006414240256723991,-0.005276420320896702,0.002604589701363791,0.01577198493955101,0.02188165060596403,0.005865068135615825,0.0020581176325360495,-0.0013899114626468867
2024-07-02,0.016239886872157383,0.014198798656638534,0.00876935399486145,0.0029392562090102548,-4.643394389247657e-05,0.01645162419891677,0.0055831868359663694,0.010499694595711873,0.006729739643983157,-0.006784941314470494
2024-07-03,0.005811030038966658,-0.012050018310546862,-1.2677100294622434e-05,0.005721480827073577,0.011273000380832565,-0.0006704770882346445,0.003244276132925661,0.008337095933722338,0.004462518162005047,0.00507975804830707
2024-07-05,0.0216203156717254,0.012196992290986808,0.0018755125063587563,0.00457867538088097,0.013486798057397165,-0.01325044458347202,0.014736094520441778,0.010426823974349242,0.005766470977847771,-0.012112315402515561
2024-07-08,0.00653897911189838,-0.0035500335693359197,-0.0005186345240331125,0.0,-0.012402074526820739,0.001855468108417302,-0.0028231178662955214,0.0023783275430357964,0.0011540527239508602,-0.0104965607355465
2024-07-09,0.003774747099841269,0.0002509059834530092,0.015300285837704486,-0.00041422313330274907,0.0016957473442755777,0.011990142556141725,-0.014370160855048941,0.0008645173477934698,0.000972367545504893,-0.011053633429158327
2024-07-10,0.01880363397643836,0.002257434315787954,0.012115277360490007,0.0008290150300402921,0.0036603361122538036,0.0008187600024609498,0.014601480521835297,0.010426511952838835,0.009895306302644569,0.008833485125465224
2024-07-11,-0.02322083060861191,-0.023724863074531144,0.01584974466695832,0.004970195273279687,0.017733403441032136,-0.001684397412976435,-0.024772081801915702,-0.021930112251635547,-0.008622724441636809,0.011883469464647467
2024-07-12,0.013050786347277077,-0.0028710461411536325,0.003758168053307198,0.0026103286974314965,-0.0006270969301161999,-0.0120991690538641,-0.0025293100458769757,0.005874777243567886,0.006307769424906073,0.00017663455018968044
2024-07-15,0.016743399493914124,-0.009100746683474936,-0.0060508451155404375,-0.0031514035265403084,0.0032271131671974818,0.024934017905607897,0.0009040032559393119,0.0026878755069841276,0.0027500089307683773,0.017127239217318513
2024-07-16,0.001791882741659867,0.0015566783408964557,0.025493307482655547,0.0038486783120585955,0.019925798233449088,0.01699594371906432,-0.009780594293625655,0.00038294401622973595,0.005930192553132541,0.00720429224636554
2024-07-17,-0.025295955263872405,-0.02637038381521739,-0.0033769772557445954,0.0009582572720812088,-0.004643206403117217,0.015213964318594897,-0.013347557149679834,-0.029355001852235607,-0.01402117447015827,0.013788220959658037
2024-07-18,-0.020534893335882654,-0.022242286163404512,-0.0143741359950883,-0.0025989244713732207,-0.006381186355259194,-0.03177025286198609,-0.00710225667960962,-0.004732427470266032,-0.007684701326989285,0.009860707786265355
2024-07-19,0.0005798709865934004,-0.0033741230867346816,0.0020506187944036025,-0.002605920269514561,-0.017937829186174925,-0.0009522940124278012,-0.007402891959455982,-0.008863641473857986,-0.006640828942160559,-0.022979806477092635
2024-07-22,-0.001560233620991669,-0.003167158934036185,0.015095613785702344,-0.0004125125130852725,0.00031573231212611574,0.0023834193450833485,0.013337607277593033,0.014897803529548392,0.010310039029305162,-0.006892398450223047
2024-07-23,0.004688358555445804,0.021144894800451786,0.0017195493866057898,0.0001374860942635614,0.003516676143213937,0.0002377149973322723,0.004312239248625449,-0.0035246920037793616,-0.0015685213495305605,-0.016136054715948256
2024-07-24,-0.02875436237501272,-0.029934025650088625,-0.020173113933254272,-0.0028884943549236652,-0.0035043524704835294,-0.008272743459612375,-0.035854824664721896,-0.03587029189240043,-0.022662590807124183,0.014108115937685684
2024-07-25,-0.004804564265690869,-0.005419431054668911,0.010741369377140764,0.002207197205057243,-0.01564473026582147,0.00038366841335957247,-0.024481221573105616,-0.011027681915303678,-0.005210161847899242,0.02104177085904424
2024-07-26,0.0021609816434984275,0.014734466536293178,0.023501525786080002,0.003991650167673777,0.010534525866662925,0.01710818895279731,0.016419540547677247,0.010255982477198389,0.01119936200085414,-0.0008516665485998054
2024-07-29,0.0012847628857250992,0.003835599716395466,0.006949345149896979,0.00123391683029217,-0.0014050562105476505,-0.006549134994366712,0.003433253957442428,0.00200869587665764,0.0005880085853602335,-0.010483344965018349
2024-07-30,0.002565876484933005,-0.008133134602594794,0.012109259763406488,0.0012327312890436648,0.009985461488319247,0.020583408266124037,-0.008928317741998093,-0.013731352560006904,-0.005066691803742307,0.017829625022713458
2024-07-31,0.014990834358687533,0.029002194810164417,0.00448083764010998,0.0054700022381644064,0.018110725786084414,-0.011106498308865342,-0.010805893381676479,0.02959371980838954,0.016254587441305146,0.003553997214543747
2024-08-01,-0.016750659302493642,-0.015563100170141508,-0.012721074007637445,0.003738350735841056,-0.003442943141866439,-0.02274438577565452,-0.002964152694231559,-0.024221507817470234,-0.014160802726079003,-0.013829033074482355
2024-08-02,0.006869280440972458,-0.0878470841762542,-0.022337671155799987,0.011417605180612522,-0.0019046282784819235,-0.04241198120449119,-0.020665859035393974,-0.0237349768268037,-0.018618386879309612,-0.0005985927431267912
2024-08-05,-0.04816682032277997,-0.04097671157906757,-0.018037361662969098,-0.0009405714083343675,-0.012691935106198704,-0.021291586234699733,-0.03265687310292387,-0.029816064902166817,-0.029123875845593505,-0.01805272778997502
2024-08-06,-0.009748362628508866,0.005651399696776416,0.012277875679125527,-0.00618790473484454,-0.008000713832612472,0.027911852980665453,0.011286721824661283,0.009554992769741588,0.009219827914854317,-0.005314946597763659
2024-08-07,0.0124982237987592,0.0051874985158653075,-0.001331876225105888,-0.002436277258260011,-0.0006796279952806517,0.000299363845901901,-0.0029528464859617243,-0.010829714399449686,-0.0066840550204321225,0.013314736069986344
2024-08-08,0.01663343039044185,0.018615215947435537,0.01784870319447096,-0.0014925947985305887,0.015688013635013043,0.018263470026921302,0.010692083203723168,0.030590868941084093,0.023117373208243253,0.019104405654198464
2024-08-09,0.013735818937993916,0.00687575011257735,0.0016143157774979322,0.0035329838737843122,0.0024552612171107047,0.008526934254224905,0.008269250355510183,0.0052224867633203775,0.004409400363359239,0.00814310872469659
2024-08-12,0.007130045174682742,-0.000838620987187122,-0.02095287309921101,0.0017604931891985753,0.017144665770273848,0.0018950477792161191,0.0019457639069708765,0.0021534806328311618,0.0005255751042732015,0.0012619983462953677
2024-08-13,0.01719295302439905,0.020563504874259175,0.01946882094286151,0.0037850324110166866,-0.001532358906807807,0.008487441908453519,0.017698813611384034,0.02481287957919376,0.016445540515162227,-0.009579778640172787
2024-08-14,0.0020336631007802364,-0.0007636117446156998,0.003428467026630466,0.0018850514032739962,-0.008155751250824572,0.011060758775435664,0.006883743544412679,0.00032429932201472056,0.0031548367188043436,0.009248261702640592
2024-08-15,0.013530653692268357,0.04403286281963403,0.016955732690981273,-0.004166837023499181,0.0031388449312386157,0.006230929490461223,0.011823828626271515,0.025263048300074198,0.017140245330878434,0.006186450980486757
2024-08-16,0.005918404170830227,-0.002984395462729106,0.0004932767267915583,0.002159758929012545,0.02238773852658915,0.01143938941039413,-0.006080385427666313,0.0012857956236200785,0.0022420918317906935,-0.00471646383803237
2024-08-19,-0.0007077856351925815,0.006551472258579993,-0.0026132808746823777,0.0012120682342384725,-0.0016380226467286318,0.006916883841077137,0.0073124432312128285,0.013136104788990632,0.009561257412605384,0.003046419429695524
2024-08-20,0.002744620432443279,0.003703308593809629,-0.01061809948133674,0.0029592709655235083,0.0036699887797402297,-0.004316442956545541,0.007757345549456396,-0.002098665773666464,-0.0016260026793798454,-0.033324856311086615
2024-08-21,-0.00048563564090953193,0.006876093995775934,0.0024624118899401193,0.002146144428734953,-0.0013336178629832496,0.000372915007401442,-0.0015536118932711895,0.004664116939144147,0.0034364410660061573,-0.006371174251314504
2024-08-22,-0.008259613636425356,-0.022097583221652117,0.0024909155491963375,-0.004015103826561783,-0.011975011209935604,0.0094593936747569,-0.02025284021217788,-0.015854846231708852,-0.007848355755962988,0.007729503274901406
2024-08-23,0.010288143960685003,0.005166572293719973,0.020341167447428976,0.004434134706022164,0.011553425520716143,0.007755158049239874,0.0029841806107981927,0.010845444661544468,0.010625308253151111,0.013858558280888555
2024-08-26,0.0014988656436933923,-0.00869856159361615,0.0003398725753958054,-0.0010700183026010057,0.0031893380775307456,0.003939349447601437,-0.007917791741617108,-0.009708322910320089,-0.002383890782924558,0.021406474571400436
2024-08-27,0.0037415222158205808,-0.013561281383547064,0.003385669835534344,0.0,0.002706671669018279,0.004608326881020863,0.0008465132011481469,0.0029873841521081967,0.0013732097959411327,-0.00951089857464893
2024-08-28,-0.006753510960857967,-0.013401063602498708,0.0028550760591461444,-0.000669559486063287,-0.007026862307456638,0.005041312653546681,-0.007829126430308975,-0.011347503525318436,-0.005805249638718646,-0.009857348671716393
2024-08-29,0.014570151144202681,0.007728290643119529,0.006988053477988698,-0.0014743012056439575,0.005177980359189593,0.004157537213548723,0.0061373875186376825,-0.00146382466361894,8.941058333311602e-05,0.013817415013527956
2024-08-30,-0.0034379507899011674,0.037067191865004956,0.007755353925315678,-0.002012992045619555,-0.0071260085162319076,0.011655505467956795,0.009730952314402685,0.01191933110535115,0.009546098252218416,-0.0016084317732448783
2024-09-03,-0.027205190250011335,-0.012605042016806678,-0.017054677530240703,0.00426226865177326,-0.0043235765879541255,-0.02001775506821435,-0.018459147669036557,-0.03036086733582488,-0.02057899391929241,-0.020942890531501446
